feature	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	T31	T32	T33	T34	T35	T36	T37	T38	T39	T40	T41	T42	T43	T44	T45	T46	T47	T48	T49	T50	T51	T52	T53	T54	T55	T56	T57	T58	T59	T60	T61	T62	T63	T64	T65	T66	T67	T68	T69	T70	T71	T72	T73	T74	T75	T76	T77	T78	T79	T80	T81	T82	T83	T84	T85	T86	T87	T88	T89	T90	T91	T92	T93	T94	T95	T96	T97	T98	T99	T100
S98	2.94095430897899	-1.22431976054259	-0.959800471797371	-0.586370872869354	0.629820355717854	-0.203823838117731	-0.459230397741869	1.92166675987282	0.25382041494415	-0.802232161497368	-0.25709537384177	0.362938614758143	0.0385321411248764	0.667091793619519	1.39526793428827	0.667789744917765	0.0285051457741581	1.53420327900404	0.849295933643393	-0.548887184939795	1.58082982693954	1.12608995538163	-0.0177865698146828	0.0554869134022379	-1.31290566784693	-0.568455571809358	-1.56477783253394	0.646227820312563	1.66387213197377	-0.519992877415149	-0.508873776612629	-0.770849787966183	1.45197762588351	0.960167822544409	-0.424443955244544	0.303435802850193	-0.634708602151595	0.550239413227159	-0.000115840663809728	-0.1008765714873	-1.12495311194412	-0.966035508768726	0.456873951086403	0.602784081806443	1.11793718942385	0.891269174873624	-0.34769560041264	-0.30967391503516	0.17750849214737	0.0686598298975195	1.08322117573239	1.58617487863482	-0.0235223584787066	1.06295278935005	0.132436397140535	0.680114095662262	-0.895298138612053	0.559236688002144	1.62035303511596	1.03844105463652	-0.0121605339071011	1.08217625228771	-0.535697385776483	0.620246001142405	-0.325550985499199	0.577162370581506	-1.25716800860217	-0.848728179582206	0.00268816295467639	-1.02455540705718	-0.0718449544028896	-1.33608006292546	-0.542120666538226	0.803561029122846	-1.22866994145455	-0.0817596229670943	-0.768055653924091	0.90078150090652	0.892478879388198	0.188106551129482	0.903808156705169	0.00366875002919457	-1.74833882965201	1.38413499739228	-0.231596105287702	-0.397317389615425	-0.747169739969614	1.55939980696334	0.565560086772672	1.49827284861924	0.0034932817806481	-0.391352119524911	0.38984697968018	0.866461992251315	-0.591021976849028	-0.649598881947892	1.62687376492275	0.387220914266383	0.654915601840094	1.5280576932638
S99	0.990794097330941	-0.600946985191528	-0.377122667870254	-0.120523012960068	0.989866571652116	1.17588222851284	-1.29830256966753	0.231001335463984	1.81930473453252	-1.06015261708093	-0.364955319170097	0.471285114282514	-0.415817339607808	1.0531749928261	-0.826822202057163	1.5888346436062	0.375981490743969	1.53917107268207	-0.204226007989423	1.26554942059296	-0.705392673016703	-1.27411471344832	-0.452591739013387	-0.0762331964380208	-0.871715963448114	0.0642557106760814	-0.997568195489794	-0.887657140953746	0.27970411633192	-0.0207970187852671	1.43577350753231	-0.290517689662039	-1.10121683423478	-1.15806561687659	1.71067716500577	1.02411787478533	0.640988597268357	0.27414468667937	1.48077207135668	2.31166333140538	0.0748089911073291	3.02320803777038	0.967118996439649	1.17492210895315	0.334041259530268	-0.539236236134773	-1.74945543942839	0.0622119608126197	1.47726353699285	0.299894411943761	1.07679842350787	-1.74079858181221	-0.701781798964399	-0.0930600475202444	0.757780338845218	2.08892305432445	1.80376295887239	1.38079451012985	0.851476519498026	-0.629117922294828	1.19905320340093	2.10433512074818	-0.369261401942626	0.620746430083702	-0.628289820574064	-0.361289211989976	-0.154631692033677	0.74025229485732	-0.474688195352392	0.811570817624696	-0.0171004842231843	-0.709176773669798	1.13572605854029	-0.0936093909750243	-0.526205990307569	-0.258362655376822	-0.49255222354622	-0.892601291360215	-0.412646453583919	0.56232451443251	-0.564889902107134	-0.49809124915364	2.79803001385187	0.0331639480303516	0.654436640499882	0.495792184735205	0.587431668159106	-0.0685323120352742	0.634865566308519	-0.33061955917611	-0.423816884195037	-0.230994115954625	0.878063788871783	-0.922808412487971	0.195026607593231	-0.509212632758983	2.15411943495567	-1.22535422142086	0.648052559489063	-0.874052144946912
S100	0.64487242724307	-0.865978477561733	-1.00550646858754	0.174031576210115	0.469801451482286	1.1319787335123	-0.554278921968571	0.13600571819743	-0.289307844728749	-1.35149850227435	0.312899385806427	0.520898587304195	0.57271387082355	0.755640488133605	-0.541317136648438	1.45552233363499	0.101604849424571	0.163370374190632	0.353873638200738	1.75627138911955	0.0307476075198342	-1.02702632925894	0.435603576276179	0.124515388252527	-0.665775884251897	0.356221757208529	-0.276218861590451	-0.607266958057618	-0.119765104355514	-0.976597099596214	0.741001433276147	-0.0472168185952638	-1.13036090232335	0.160969218242952	-0.504394488258863	0.679870810758156	-1.39036203709644	1.55157157614651	0.37201780047054	1.24803427326579	-1.60713844805211	0.100216856165655	0.342448218677185	0.359840477896772	-0.217337525621498	-0.715787724702347	0.244517659708299	1.70324292782028	-0.0547389651142692	2.06194894710442	1.17059576931895	2.07037475443046	-0.349439647051939	0.807127256985708	1.91587507359302	-0.539133890136992	-0.175761580759151	0.0526267392331652	-0.468185047699187	0.239418849283714	-0.101998550598839	0.846688968633471	-0.151852701902755	2.02174199174931	0.684109408637192	0.659978849645202	-0.750318443395065	-0.979421669586552	0.602265263347842	0.0465964808644381	-0.923147831305694	-0.142324387066913	1.98111384985236	0.473307961972019	1.47413729199958	1.61388139340887	0.74492891481109	0.598481498144603	-0.905487298140266	1.1479229423797	-0.596839084666984	0.346492739268832	-0.199150965386534	-1.54613725322838	-1.45660728077334	-1.94253705742866	-1.80733928246167	0.389907163189775	-0.441376446675789	-0.777374584377646	-1.27462568877649	0.181459334518883	1.51826976386485	1.88485030488854	-0.886556372698744	-1.54468074319236	-0.910135715616659	-1.93228826886772	-1.10971987120022	-0.233970946336773
S101	1.08386856614536	-0.967717469615311	-0.346662055695989	-0.0568761069591786	1.98794377950964	0.22705351603093	-0.667741522030407	-1.24284040121551	0.321722271351307	-1.33400704111656	-0.434491832912198	-0.777365794474045	-0.820408929830599	0.359295936384318	1.14368308832534	0.783175772127672	0.844651018608536	0.186995404218208	1.0549594927983	-0.182906221134229	-0.231109348877125	-0.780527683776005	0.943268509381512	1.38058234557785	-1.92206265039361	1.11179782051997	0.00302403416062402	0.0877589718478693	1.15768099165397	0.186714834352211	1.46547514119787	-0.255563492292004	-0.9495918487113	1.43051346793298	0.77912805083309	1.63002351928782	-0.916398128832362	-0.0849172973615476	0.827629421782702	1.09702729114358	-0.179061450949155	0.288672979250141	-0.177416076049866	-0.434798430184212	0.0518285129437791	1.39919736298434	-0.434944597083305	-0.182140106680773	-0.0506582783472026	2.78400068183262	2.35626261200985	1.5171511832148	0.459525158062947	1.75193830966789	0.448823968680808	0.335147679180129	1.00272958308589	-0.196336155975245	1.86698332363513	-0.211590764243217	2.34514117088285	0.161837409624672	-1.21918569998571	-0.242799890969755	-1.74900951602425	-0.284433133647435	-0.085731044929132	-0.533279230945401	0.448202163507027	-0.607665985552946	-0.260323738995897	-0.547880877633549	1.35649926743199	-0.170952472794381	-1.09843337688953	-0.0200854686878965	-0.386504103538871	0.438155148166281	-1.16301564270249	0.108036685864243	0.750869588167213	0.625606813059376	-1.8390382873152	1.29488539143223	-0.254863509993933	0.447987622953946	2.28995130473664	0.368903445012052	0.332456097053421	-0.490957799289729	0.552877500548795	1.40983857736071	0.493411552798367	2.00821939402645	0.898278108343373	-0.924623012558796	-1.61171994830826	-1.26674857747281	-0.294469941693979	0.121962956748301
S102	0.740379656291242	-0.701964438270609	-0.107032087352489	1.35736381916009	1.17896067297673	-0.970341253675472	-1.42289288975426	0.0462698433391796	-0.532352206568709	1.2144539640022	-0.807293559804399	-0.672716704422607	-1.7468148661758	1.14918454427067	-0.451271517320902	1.01358746628409	-0.691507142125329	2.07121941013708	1.04624818071136	-0.752249648761722	1.07505255015446	-1.7502150869442	-1.51465440256991	-2.31832730102475	0.996280285686877	-0.544065931804052	-0.603520578332416	-1.87061555308705	0.0691749389245686	-0.748319456514106	-1.08732165649938	-1.2427825155808	-0.00855833843971945	1.34742328436411	-0.343842234449646	0.153864989678614	1.6005384332756	0.369912450983151	0.252750430013139	0.57800275168174	-0.661137865557377	0.360268005891304	0.450856636927628	2.0098466589016	1.40060063310758	-0.043655442127184	-0.875441804940177	0.056612672437617	-0.750879517547197	-0.121626685378299	0.102137733109115	1.11800482353985	0.309744507125906	0.213704064140487	0.973691065521119	0.40769375607036	0.110102459443913	0.405026129719819	2.43474538236443	0.619368424496548	-0.707015220403041	-0.13865481095722	-1.63659001873777	-0.844466790903238	-1.21887522082387	-0.502251649201875	0.498557535175423	-0.668238952550026	-1.98058796366407	0.913030084861004	-0.35478823819041	-1.33601144227258	-0.903290512196261	0.837832944668142	-1.23347520927151	-0.411653632319542	-1.09350929623118	0.726553704865812	-1.50919949657684	-0.403108599707465	0.714860733573101	-0.467130040714031	-0.822894401591456	1.82643732796137	0.959756095081137	0.628015324962364	-0.406774205471987	0.800667911501858	-0.0811978285294788	-0.410061827289484	-1.39371464162684	1.10893041015657	0.613075450193764	0.556006330253567	-0.507289950608672	-0.897949584812851	0.535437840713931	-0.620720105421685	-2.39367558827502	-0.557475362594214
S103	-0.351454011948092	3.45542718560717	-0.00103991534144404	0.245755770523897	-0.54839653936091	0.155083914404711	0.844665006587968	0.959362848976161	1.44425073124299	-0.1074314825766	0.53444706694419	-0.0401469697925551	0.804731300285467	-1.25007273470787	0.298109607867437	-1.17253034858589	0.564281362634575	-1.41549659456519	-0.028668126029283	-1.30003194344893	1.41434244563801	0.488275786921614	-0.763888608014011	1.00336229103393	0.119154025474695	1.04220346922795	1.11212330096833	-0.405326291239441	0.775437380816601	0.125476947119389	-0.0256093443586161	0.628882103051396	-0.868235340164413	-0.645556078966263	-0.286821039346945	-0.262287580697646	-0.495607889319369	-0.760307595546719	-1.16969443485151	-0.743807300353897	0.268889083213368	0.397407382619394	0.153682924363696	-1.75604440073044	-0.53844408049959	0.0734190182972809	0.971694463893058	0.11720971610874	0.159251502426334	-0.47725931713313	-0.702611774999104	-0.0284417842985432	1.11522157530153	-0.797449151144555	-0.399425837327202	-0.478477710929104	-0.309350728316733	0.158355262058322	-0.925068598940752	0.96522031603028	-0.581566776187111	1.108850737143	0.679045051186785	0.564118844597041	0.491110766149581	-1.22426905596	0.761363103136289	-0.0620913986034971	0.984601116561413	1.52464977004967	0.116654029852262	1.53345673513877	-0.0109467059528211	-0.014709289012592	0.405224327349339	-1.84522252687791	1.1072837977618	-0.74631243306429	0.248357072802534	-0.0337184243159693	0.837505945013304	2.49595960150687	0.99018725878776	-0.391201373422158	1.34016474628368	-2.48288923169102	0.917199620461724	-0.296233722488578	0.232077780179818	0.556392304489621	0.461631958953744	0.336728799761753	-0.187009211249703	0.62015955021428	1.20831448524593	1.5860868624771	-1.46312954041831	1.39565586240628	0.273591087074887	0.731944080811116
S104	-1.51286700019144	1.29580929349694	0.0357197630084562	1.04362697604795	-1.67678180442762	-1.9399983104853	0.862343501265275	0.386807180726468	-0.117665514096999	0.301307808512159	1.37678810966971	0.777471852990274	0.69730828745886	-1.69672347301396	-0.993427152795037	-0.221054553156331	0.881102642178662	-2.58686192046631	0.577606119190363	-0.571036666305375	0.779313743119711	0.585674675738363	-0.199246769518234	0.287677948942791	2.18156935487635	0.624163218198108	0.586415787694618	-0.57975351774	-1.62548802948715	1.57229783200278	-1.64640819029454	-0.0602917113233439	-0.669648244021941	-1.14375357522311	-0.507063302164474	-0.786466378023707	-1.91876067764552	0.840914073104442	-0.222936664686926	0.353914084652859	0.107431838005725	1.00920888438331	-1.1493578767892	-1.30660148353545	-0.90014989361591	-0.903463519238169	-0.319181616917154	0.78842379448271	1.90267373604069	-1.51006094987836	-0.33295061694622	1.18740621697158	0.469373425481031	-1.43073015863423	-0.94980652979239	-0.130629301182927	-0.315276621185387	-2.03991189487786	-0.420150854136687	0.0314534219028047	-0.0133892273793441	-0.858421505500815	0.979927317719662	-0.200298007507677	1.05582005795096	-0.622299401107129	0.900117961946256	1.85721415905539	0.626742859033393	0.940787406888635	-0.368325971310809	1.41604167475678	0.364606732370763	-0.915674887282686	-1.64460997136794	-1.37198834085947	0.658648137947249	-0.0796353159996482	1.09107009394563	-0.753369150890005	0.813085097642811	-0.665094240272861	-0.233029017312287	-2.33452744585372	-0.686959493871194	-0.836324636941614	-0.693781846168282	-0.760810575857079	-0.845875365814329	0.59740635279798	-0.868751949145939	-1.62509966984997	-1.43614843743735	0.44707699019743	0.653318637157462	0.767778711288249	-1.47672960667095	0.121449009745786	-0.383671986744567	0.0138895004147424
S105	0.490572493965967	0.771169124497717	0.704545074864404	2.70297158884026	-0.811075084766481	-0.939916728522461	1.21566931711578	-0.879533028148643	-0.196630954723026	-0.16003165388044	0.701594456662852	-0.30164314125136	0.66344956867068	-0.822415523786519	-0.746805747874372	-1.9103720825932	-1.18258305634533	-0.667682643516992	-0.66946213214978	-0.785599928841545	0.569303383336196	-0.695208565850028	0.700186617060479	0.278073900911534	1.14494113978767	-1.48801689808074	1.02769319091929	-0.606703972206025	-0.635395062866563	1.45402471853785	-0.349356957858076	0.934082213721002	-0.254817788671856	-0.0776135001498931	0.886376904585224	-1.68633718657019	0.467256482956689	0.249512140364178	-0.31539761372632	-0.180875500537218	0.452430200843027	0.970787712554436	-1.86570909011239	-0.79327138930695	-0.281544904627948	-0.781361818873851	2.00644040061232	-1.00187417615213	-0.425020079481015	0.121764534434183	-1.12123031514486	-0.147414190803074	-1.47135620432593	-0.616820710609048	-0.796605109584615	-1.01644062637213	-0.555172309062028	-1.14431974080671	-0.563806840265673	-1.38902877971847	-1.76529103394088	-0.261438949714001	2.65459697250398	0.938542179021788	0.414713731397894	0.218030377227101	0.239743645535385	0.311112120940001	2.3991057198963	1.33292139612803	0.193827345785218	0.934386545437355	0.986725805120091	-0.361354567095456	0.571092715156635	0.410824132783541	0.546891498845882	-0.00565484946097505	0.597252939941633	0.178537894475813	-0.40813005649577	2.51224572261095	-0.0117024482388552	0.712515145868833	0.127623691958449	0.180846457363118	0.839074210205535	-1.52352121351666	-1.55643351055351	-0.524234722907902	0.0472988002255064	-1.6272405332421	-0.560030167588013	-0.942306506503668	0.707746038393079	0.645090596487484	-1.34362769264876	1.42348926657871	1.01996593031504	-0.181688218764951
S106	-0.197962634133802	-0.395069997021758	-0.82240364491826	-1.42299977356823	0.126387056491902	1.10017812603182	-0.799861876851608	1.99949435862782	0.365558312685945	-0.730652825069861	-0.399479948949487	-0.330287348434135	-1.12843861572317	0.302533903811847	-0.58153394926695	0.562659051184363	-0.358355118596397	-0.144625905209625	-0.970892473166019	1.0208620727022	-0.7689065045761	-1.35124856616661	-0.620424924850275	-0.213090407122538	-0.437637523996302	-0.818402476235327	-0.224394345982543	0.30497580071091	1.84845864313044	-0.700779839618691	-0.793591148906353	-0.438875982290529	0.262894135464784	0.143665632872168	0.260168389750668	-0.179600981181701	-0.271599940191484	-2.02656090159181	-0.801032895661678	1.14286701903766	-0.415227194785176	0.400751522282646	0.169729592695332	-0.0401510678131852	-0.413271542765381	-0.195685112364584	-0.85670359252013	0.54016924897461	-2.63209586967232	0.438086024716462	0.419821464547958	1.44137574857777	-1.25094945389119	1.74767145083702	-0.0424430345767156	-0.254089887826252	-0.431912707006734	1.43632160782216	-1.45584839003964	0.141598842963605	1.1270104315982	-1.13195153922228	-0.401735297517156	0.680040401360874	-2.93827896039166	1.16322018541321	1.14466905666639	-0.15672609922786	-0.192924847019268	-0.185662872461497	-0.598883337951463	-0.924498178636809	-1.11333518504258	-0.310257888465625	-1.69480528307576	0.272236912629788	-0.379505686023403	0.110113194823292	-0.837292681294278	1.69657689762114	-0.154176072476945	-0.601722932549713	-0.419632135550994	-0.816795945755174	-0.781192560965213	1.20046264920877	-1.05539213200325	1.15547500702366	0.422652992020283	0.521236569314537	0.529311235928098	0.109372166205172	-0.020509829663204	-0.482562995568202	-0.0920745355436676	-1.2260811816613	-2.05805293444953	-1.08441338558051	0.768747698153223	0.580133207489485
S107	-0.72107476162318	0.688938126446339	0.311144020640202	-1.51117447333691	-0.274832280584583	-1.0962947713946	1.35023991748259	-0.107304267956254	0.993675556516563	1.77340780829139	0.50992238454812	0.387312104346039	1.17009119612265	-1.13991217878883	-0.443118596586991	-0.785944748376067	0.567508642099368	-0.152569235949333	-0.534460900130784	0.0564146967578039	1.68134906216279	0.260664164928686	0.273921713221285	-0.348835833372611	2.58978837485596	0.518204182914203	0.398719924826661	0.554720932631782	-0.53858820000738	1.03162271021309	1.42121306518733	0.85830748798166	-0.281860073023519	-0.762696898043897	-0.377951668826253	-0.699037128621223	-0.53085024606392	-1.89343534670301	-0.494222154004349	-0.373825841666988	0.573248292797489	-0.523531209577966	-0.74428955009739	-0.903966742290414	-0.868248450828859	-0.398948346768681	1.01571197351546	2.08817468223686	1.7932132157181	-0.498691854021671	-0.425543673560791	0.826537360247592	0.326626739294257	-1.50972494308086	-0.21743018656951	-0.449588177904181	-1.52020346413887	-0.0901838626459473	-0.353293988740512	-0.243826928338984	-0.884865538352716	-0.107629673042459	0.250577118093649	0.622690357218677	1.29730634922912	0.396343517870027	1.14294671443795	0.396017708131647	-0.142425663506302	1.05338052249478	1.00230264107767	-0.343907973819142	1.46017390552844	-1.26161780411076	0.0288913260318745	-0.080247027635614	0.893335962419494	-0.652961696160648	-0.0742061921789186	-0.912961635874768	-0.165043264482887	0.707651866600896	0.508682106700576	0.493106646837093	-0.499403569163428	-0.0683639380172743	0.190293824007624	-0.0534247713813885	0.99086627546964	-0.947791415327494	0.446762022687885	-1.44724698683398	0.488501276749629	-0.298256699854532	0.0675725209897503	0.873483696491292	-0.184479976828256	1.29574228039084	-0.253956651495079	-0.2437972691335
